JAS 1:1.1 C Ἰάκωβος Ἰάκωβος N-NSM 2385 Ἰάκωβος ! Ἰάκωβος
JAS 1:22.4 . λόγου λόγου N-GSM 3056 λόγος ! λόγος
JAS 1:22.5 . καὶ καὶ CONJ 2532 καί ! καί
JAS 1:22.6 . μὴ μὴ PRT-N 3361 μή ! μή
JAS 1:22.7 . μόνον μόνον ADV 3440 μόνον ! μόνος
JAS 1:22.8 . ἀκροαταὶ ἀκροαταὶ N-NPM 202 ἀκροατής ! ἀκροατής
JAS 1:22.9 . παραλογιζόμενοι παραλογιζόμενοι V-PNP-NPM 3884 παραλογίζομαι ! παραλογίζομαι
JAS 1:22.10 . ἑαυτούς. ἑαυτούς. F-2APM 1438 ἑαυτοῦ ! ἑαυτοῦ
JAS 1:23.1 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
JAS 1:23.2 . εἴ εἴ COND 1487 εἰ ! εἰ
JAS 1:23.3 . τις τις X-NSM 5100 τὶς ! τὶς
JAS 1:23.4 . ἀκροατὴς ἀκροατὴς N-NSM 202 ἀκροατής ! ἀκροατής
JAS 1:23.5 . λόγου λόγου N-GSM 3056 λόγος ! λόγος
JAS 1:23.6 . ἐστὶν ἐστὶν V-PAI-3S 1510 εἰμί ! εἰμί
JAS 1:23.7 . καὶ καὶ CONJ 2532 καί ! καί
JAS 1:23.8 . οὐ οὐ PRT-N 3756 οὐ ! οὐ
JAS 1:23.9 . ποιητής, ποιητής, N-NSM 4163 ποιητής ! ποιητής
JAS 1:23.10 . οὗτος οὗτος D-NSM 3778 οὗτος ! οὗτος
JAS 1:23.11 . ἔοικεν ἔοικεν V-RAI-3S 1503 εἴκω ! ἔοικα
JAS 1:23.12 . ἀνδρὶ ἀνδρὶ N-DSM 435 ἀνήρ ! ἀνήρ
JAS 1:23.13 . κατανοοῦντι κατανοοῦντι V-PAP-DSM 2657 κατανοέω ! κατανοέω
JAS 1:23.14 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
JAS 1:23.15 . πρόσωπον πρόσωπον N-ASN 4383 πρόσωπον ! πρόσωπον
JAS 1:23.16 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
JAS 1:23.17 . γενέσεως γενέσεως N-GSF 1078 γένεσις ! γένεσις
JAS 1:23.18 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
JAS 1:23.19 . ἐν ἐν PREP 1722 ἐν ! ἐν
JAS 1:23.20 . ἐσόπτρῳ· ἐσόπτρῳ· N-DSN 2072 ἔσοπτρον ! ἔσοπτρον
JAS 1:24.1 . κατενόησεν κατενόησεν V-AAI-3S 2657 κατανοέω ! κατανοέω
JAS 1:24.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
JAS 1:24.3 . ἑαυτὸν ἑαυτὸν F-3ASM 1438 ἑαυτοῦ ! ἑαυτοῦ
JAS 1:24.4 . καὶ καὶ CONJ 2532 καί ! καί
JAS 1:24.5 . ἀπελήλυθεν ἀπελήλυθεν V-2RAI-3S 565 ἀπέρχομαι ! ἀπέρχομαι
JAS 1:24.6 . καὶ καὶ CONJ 2532 καί ! καί
JAS 1:24.7 . εὐθέως εὐθέως ADV 2112 εὐθέως ! εὐθέως
JAS 1:24.8 . ἐπελάθετο ἐπελάθετο V-2ADI-3S 1950 ἐπιλανθάνομαι ! ἐπιλανθάνομαι
JAS 1:24.9 . ὁποῖος ὁποῖος A-NSM 3697 ὁποῖος ! ὁποῖος
JAS 1:24.10 . ἦν. ἦν. V-IAI-3S 1510 εἰμί ! εἰμί
JAS 1:25.1 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
JAS 1:25.2 . δὲ δὲ CONJ 1161 δέ ! δέ
JAS 1:25.3 . παρακύψας παρακύψας V-AAP-NSM 3879 παρακύπτω ! παρακύπτω
JAS 1:25.4 . εἰς εἰς PREP 1519 εἰς ! εἰς
JAS 1:25.5 . νόμον νόμον N-ASM 3551 νόμος ! νόμος
JAS 1:25.6 . τέλειον τέλειον A-ASM 5046 τέλειος ! τέλειος
JAS 1:25.7 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
JAS 1:25.8 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
JAS 1:25.9 . ἐλευθερίας ἐλευθερίας N-GSF 1657 ἐλευθερία ! ἐλευθερία
JAS 1:25.10 . καὶ καὶ CONJ 2532 καί ! καί
JAS 1:25.11 . παραμείνας, παραμείνας, V-AAP-NSM 3887 παραμένω ! παραμένω
JAS 1:25.12 . οὐκ οὐκ PRT-N 3756 οὐ ! οὐ
JAS 1:25.13 . ἀκροατὴς ἀκροατὴς N-NSM 202 ἀκροατής ! ἀκροατής
JAS 1:25.14 . ἐπιλησμονῆς ἐπιλησμονῆς N-GSF 1953 ἐπιλησμονή ! ἐπιλησμονή
JAS 1:25.15 . γενόμενος γενόμενος V-2ADP-NSM 1096 γίνομαι ! γίνομαι
JAS 1:25.16 . ἀλλὰ ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
JAS 1:25.17 . ποιητὴς ποιητὴς N-NSM 4163 ποιητής ! ποιητής
JAS 1:25.18 . ἔργου, ἔργου, N-GSN 2041 ἔργον ! ἔργον
JAS 1:25.19 . οὗτος οὗτος D-NSM 3778 οὗτος ! οὗτος
JAS 1:25.20 . μακάριος μακάριος A-NSM 3107 μακάριος ! μακάριος
JAS 1:25.21 . ἐν ἐν PREP 1722 ἐν ! ἐν
JAS 1:25.22 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
JAS 1:25.23 . ποιήσει ποιήσει N-DSF 4162 ποίησις ! ποίησις
JAS 1:25.24 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
JAS 1:25.25 . ἔσται. ἔσται. V-FDI-3S 1510 εἰμί ! εἰμί
JAS 1:26.1 . εἴ εἴ COND 1487 εἰ ! εἰ
JAS 1:26.2 . τις τις X-NSM 5100 τὶς ! τὶς
JAS 1:26.3 . δοκεῖ δοκεῖ V-PAI-3S 1380 δοκέω ! δοκέω
JAS 1:26.4 . θρησκὸς θρησκὸς A-NSM 2357 θρησκός ! θρησκός
JAS 1:26.5 . εἶναι, εἶναι, V-PAN 1510 εἰμί ! εἰμί
JAS 1:26.6 . μὴ μὴ PRT-N 3361 μή ! μή
JAS 1:26.7 . χαλιναγωγῶν χαλιναγωγῶν V-PAP-NSM 5468 χαλιναγωγέω ! χαλιναγωγέω
JAS 1:26.8 . γλῶσσαν γλῶσσαν N-ASF 1100 γλῶσσα ! γλῶσσα
JAS 1:26.9 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
JAS 1:26.10 . ἀλλὰ ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
JAS 1:26.11 . ἀπατῶν ἀπατῶν V-PAP-NSM 538 ἀπατάω ! ἀπατάω
JAS 1:26.12 . καρδίαν καρδίαν N-ASF 2588 καρδία ! καρδία
JAS 1:26.13 . αὐτοῦ, αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
JAS 1:26.14 . τούτου τούτου D-GSM 3778 οὗτος ! οὗτος
JAS 1:26.15 . μάταιος μάταιος A-NSF 3152 μάταιος ! μάταιος
JAS 1:26.16 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
JAS 1:26.17 . θρησκία. θρησκία. N-NSF 2356 θρησκεία ! θρησκεία
JAS 1:27.1 . θρησκία θρησκία N-NSF 2356 θρησκεία ! θρησκεία
JAS 1:27.2 . καθαρὰ καθαρὰ A-NSF 2513 καθαρός ! καθαρός
JAS 1:27.3 . καὶ καὶ CONJ 2532 καί ! καί
JAS 1:27.4 . ἀμίαντος ἀμίαντος A-NSF 283 ἀμίαντος ! ἀμίαντος
JAS 1:27.5 . παρὰ παρὰ PREP 3844 παρά ! παρά
JAS 1:27.6 . θεῷ θεῷ N-DSM 2316 θεός ! θεός
JAS 1:27.7 . καὶ καὶ CONJ 2532 καί ! καί
JAS 1:27.8 . πατρὶ πατρὶ N-DSM 3962 πατήρ ! πατήρ
JAS 1:27.9 . αὕτη αὕτη D-NSF 3778 οὗτος ! οὗτος
JAS 1:27.10 . ἐστίν, ἐστίν, V-PAI-3S 1510 εἰμί ! εἰμί
JAS 1:27.11 . ἐπισκέπτεσθαι ἐπισκέπτεσθαι V-PNN 1980 ἐπισκέπτομαι ! ἐπισκέπτομαι
JAS 1:27.12 . ὀρφανοὺς ὀρφανοὺς A-APM 3737 ὀρφανός ! ὀρφανός
JAS 1:27.13 . καὶ καὶ CONJ 2532 καί ! καί
JAS 1:27.14 . χήρας χήρας N-APF 5503 χήρα ! χῆρος
JAS 1:27.15 . ἐν ἐν PREP 1722 ἐν ! ἐν
JAS 1:27.16 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
JAS 1:27.17 . θλίψει θλίψει N-DSF 2347 θλῖψις ! θλῖψις
JAS 1:27.18 . αὐτῶν, αὐτῶν, P-GPM 846 αὐτός ! αὐτός
JAS 1:27.19 . ἄσπιλον ἄσπιλον A-ASM 784 ἄσπιλος ! ἄσπιλος
JAS 1:27.20 . ἑαυτὸν ἑαυτὸν F-3ASM 1438 ἑαυτοῦ ! ἑαυτοῦ
JAS 1:27.21 . τηρεῖν τηρεῖν V-PAN 5083 τηρέω ! τηρέω
JAS 1:27.22 . ἀπὸ ἀπὸ PREP 575 ἀπό ! ἀπό
JAS 1:27.23 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
JAS 1:27.24 . κόσμου. κόσμου. N-GSM 2889 κόσμος ! κόσμος
JAS 2:1.1 C Ἀδελφοί Ἀδελφοί N-VPM 80 ἀδελφός ! ἀδελφός
JAS 2:1.2 . μου, μου, P-1GS 1473 ἐγώ ! ἐγώ
JAS 2:1.3 . μὴ μὴ PRT-N 3361 μή ! μή
JAS 2:1.4 . ἐν ἐν PREP 1722 ἐν ! ἐν
JAS 2:1.5 . προσωπολημψίαις προσωπολημψίαις N-DPF 4382 προσωποληψία ! προσωπολημψία
JAS 2:1.6 . ἔχετε ἔχετε V-PAM-2P 2192 ἔχω ! ἔχω
JAS 2:1.7 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
JAS 2:1.8 . πίστιν πίστιν N-ASF 4102 πίστις ! πίστις
JAS 2:1.9 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
JAS 2:1.10 . κυρίου κυρίου N-GSM 2962 κύριος ! κύριος
JAS 2:1.11 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
JAS 2:1.12 . Ἰησοῦ Ἰησοῦ N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
JAS 2:1.13 . Χριστοῦ Χριστοῦ N-GSM 5547 Χριστός ! Χριστός
JAS 2:1.14 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
JAS 2:1.15 . δόξης. δόξης. N-GSF 1391 δόξα ! δόξα
JAS 2:2.1 . ἐὰν ἐὰν COND 1437 ἐάν ! ἐάν
JAS 2:2.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
JAS 2:2.3 . εἰσέλθῃ εἰσέλθῃ V-2AAS-3S 1525 εἰσέρχομαι ! εἰσέρχομαι
JAS 2:2.4 . εἰς εἰς PREP 1519 εἰς ! εἰς
JAS 2:2.5 . συναγωγὴν συναγωγὴν N-ASF 4864 συναγωγή ! συναγωγή
JAS 2:2.6 . ὑμῶν ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
JAS 2:2.7 . ἀνὴρ ἀνὴρ N-NSM 435 ἀνήρ ! ἀνήρ
JAS 2:2.8 . χρυσοδακτύλιος χρυσοδακτύλιος A-NSM 5554 χρυσοδακτύλιος ! χρυσοδακτύλιος
JAS 2:2.9 . ἐν ἐν PREP 1722 ἐν ! ἐν
JAS 2:2.10 . ἐσθῆτι ἐσθῆτι N-DSF 2066 ἐσθής ! ἐσθής
JAS 2:2.11 . λαμπρᾷ, λαμπρᾷ, A-DSF 2986 λαμπρός ! λαμπρός
JAS 2:2.12 . εἰσέλθῃ εἰσέλθῃ V-2AAS-3S 1525 εἰσέρχομαι ! εἰσέρχομαι
JAS 2:2.13 . δὲ δὲ CONJ 1161 δέ ! δέ
JAS 2:2.14 . καὶ καὶ CONJ 2532 καί ! καί
JAS 2:2.15 . πτωχὸς πτωχὸς A-NSM 4434 πτωχός ! πτωχός
JAS 2:2.16 . ἐν ἐν PREP 1722 ἐν ! ἐν
JAS 2:2.17 . ῥυπαρᾷ ῥυπαρᾷ A-DSF 4508 ῥυπαρός ! ῥυπαρός
JAS 2:2.18 . ἐσθῆτι, ἐσθῆτι, N-DSF 2066 ἐσθής ! ἐσθής
JAS 2:3.1 . καὶ καὶ CONJ 2532 καί ! καί
JAS 2:3.2 . ἐπιβλέψητε ἐπιβλέψητε V-AAS-2P 1914 ἐπιβλέπω ! ἐπιβλέπω
JAS 2:3.3 . ἐπὶ ἐπὶ PREP 1909 ἐπί ! ἐπί
JAS 2:3.4 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
JAS 2:3.5 . φοροῦντα φοροῦντα V-PAP-ASM 5409 φορέω ! φορέω
JAS 2:3.6 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
JAS 2:3.7 . ἐσθῆτα ἐσθῆτα N-ASF 2066 ἐσθής ! ἐσθής
JAS 2:3.8 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
JAS 2:3.9 . λαμπρὰν λαμπρὰν A-ASF 2986 λαμπρός ! λαμπρός
JAS 2:3.10 . καὶ καὶ CONJ 2532 καί ! καί
JAS 2:3.11 . εἴπητε, εἴπητε, V-2AAS-2P 3004 λέγω ! λέγω
JAS 2:3.12 . σὺ σὺ P-2NS 4771 σύ ! σύ
JAS 2:3.13 . κάθου κάθου V-PNM-2S 2521 κάθημαι ! κάθημαι
JAS 2:3.14 . ὧδε ὧδε ADV 5602 ὧδε ! ὧδε
JAS 2:3.15 . καλῶς, καλῶς, ADV 2573 καλῶς ! καλῶς
JAS 2:3.16 . καὶ καὶ CONJ 2532 καί ! καί
JAS 2:3.17 . τῷ τῷ T-DSM 3588 ὁ ! ὁ
JAS 2:3.18 . πτωχῷ πτωχῷ A-DSM 4434 πτωχός ! πτωχός
JAS 2:3.19 . εἴπητε, εἴπητε, V-2AAS-2P 3004 λέγω ! λέγω
JAS 2:3.20 . σὺ σὺ P-2NS 4771 σύ ! σύ
JAS 2:3.21 . στῆθι στῆθι V-2AAM-2S 2476 ἵστημι ! ἵστημι
JAS 2:3.22 . ἐκεῖ ἐκεῖ ADV 1563 ἐκεῖ ! ἐκεῖ
JAS 2:3.23 . ἢ ἢ PRT 2228 ἤ ! ἤ
JAS 2:3.24 . κάθου κάθου V-PNM-2S 2521 κάθημαι ! κάθημαι
JAS 2:3.25 . ὑπὸ ὑπὸ PREP 5259 ὑπό ! ὑπό
JAS 2:3.26 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
JAS 2:3.27 . ὑποπόδιόν ὑποπόδιόν N-ASN 5286 ὑποπόδιον ! ὑποπόδιον
JAS 2:3.28 . μου, μου, P-1GS 1473 ἐγώ ! ἐγώ
JAS 2:4.1 . οὐ οὐ PRT-N 3756 οὐ ! οὐ
JAS 2:4.2 . διεκρίθητε διεκρίθητε V-API-2P 1252 διακρίνω ! διακρίνω
JAS 2:4.3 . ἐν ἐν PREP 1722 ἐν ! ἐν
JAS 2:4.4 . ἑαυτοῖς ἑαυτοῖς F-2DPM 1438 ἑαυτοῦ ! ἑαυτοῦ
JAS 2:4.5 . καὶ καὶ CONJ 2532 καί ! καί
JAS 2:4.6 . ἐγένεσθε ἐγένεσθε V-2ADI-2P 1096 γίνομαι ! γίνομαι
JAS 2:4.7 . κριταὶ κριταὶ N-NPM 2923 κριτής ! κριτής
JAS 2:4.8 . διαλογισμῶν διαλογισμῶν N-GPM 1261 διαλογισμός ! διαλογισμός
JAS 2:4.9 . πονηρῶν; πονηρῶν; A-GPM 4190 πονηρός ! πονηρός
JAS 2:5.1 P Ἀκούσατε, Ἀκούσατε, V-AAM-2P 191 ἀκούω ! ἀκούω
JAS 2:5.2 . ἀδελφοί ἀδελφοί N-VPM 80 ἀδελφός ! ἀδελφός
JAS 2:5.3 . μου μου P-1GS 1473 ἐγώ ! ἐγώ
JAS 2:5.4 . ἀγαπητοί. ἀγαπητοί. A-VPM 27 ἀγαπητός ! ἀγαπητός
JAS 2:5.5 . οὐχ οὐχ PRT-N 3756 οὐ ! οὐ
JAS 2:5.6 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
JAS 2:5.7 . θεὸς θεὸς N-NSM 2316 θεός ! θεός
JAS 2:5.8 . ἐξελέξατο ἐξελέξατο V-AMI-3S 1586 ἐκλέγομαι ! ἐκλέγω
JAS 2:5.9 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
JAS 2:5.10 . πτωχοὺς πτωχοὺς A-APM 4434 πτωχός ! πτωχός
JAS 2:5.11 . τῷ τῷ T-DSM 3588 ὁ ! ὁ
JAS 2:5.12 . κόσμῳ κόσμῳ N-DSM 2889 κόσμος ! κόσμος
JAS 2:5.13 . πλουσίους πλουσίους A-APM 4145 πλούσιος ! πλούσιος
JAS 2:5.14 . ἐν ἐν PREP 1722 ἐν ! ἐν
JAS 2:5.15 . πίστει πίστει N-DSF 4102 πίστις ! πίστις
JAS 2:5.16 . καὶ καὶ CONJ 2532 καί ! καί
JAS 2:5.17 . κληρονόμους κληρονόμους N-APM 2818 κληρονόμος ! κληρονόμος
JAS 2:5.18 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
JAS 2:5.19 . βασιλείας βασιλείας N-GSF 932 βασιλεία ! βασιλεία
JAS 2:5.20 . ἧς ἧς R-GSF 3739 ὅς ! ὅς
JAS 2:5.21 . ἐπηγγείλατο ἐπηγγείλατο V-ADI-3S 1861 ἐπαγγέλλω ! ἐπαγγέλλομαι
JAS 2:5.22 . τοῖς τοῖς T-DPM 3588 ὁ ! ὁ
JAS 2:5.23 . ἀγαπῶσιν ἀγαπῶσιν V-PAP-DPM 25 ἀγαπάω ! ἀγαπάω
JAS 2:5.24 . αὐτόν; αὐτόν; P-ASM 846 αὐτός ! αὐτός
JAS 2:6.1 . ὑμεῖς ὑμεῖς P-2NP 5210 ὑμεῖς ! σύ
JAS 2:6.2 . δὲ δὲ CONJ 1161 δέ ! δέ
JAS 2:6.3 . ἠτιμάσατε ἠτιμάσατε V-AAI-2P 818 ἀτιμάζω ! ἀτιμάζω
JAS 2:6.4 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
JAS 2:6.5 . πτωχόν. πτωχόν. A-ASM 4434 πτωχός ! πτωχός
JAS 2:6.6 . οὐχ οὐχ PRT-N 3756 οὐ ! οὐ
JAS 2:6.7 . οἱ οἱ T-NPM 3588 ὁ ! ὁ
JAS 2:6.8 . πλούσιοι πλούσιοι A-NPM 4145 πλούσιος ! πλούσιος
JAS 2:6.9 . καταδυναστεύουσιν καταδυναστεύουσιν V-PAI-3P 2616 καταδυναστεύω ! καταδυναστεύω
JAS 2:6.10 . ὑμᾶς, ὑμᾶς, P-2AP 5210 ὑμεῖς ! σύ
JAS 2:6.11 . καὶ καὶ CONJ 2532 καί ! καί
JAS 2:6.12 . αὐτοὶ αὐτοὶ P-NPM 846 αὐτός ! αὐτός
JAS 2:6.13 . ἕλκουσιν ἕλκουσιν V-PAI-3P 1670 ἑλκύω ! ἕλκω
JAS 2:6.14 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
JAS 2:6.15 . εἰς εἰς PREP 1519 εἰς ! εἰς
JAS 2:6.16 . κριτήρια; κριτήρια; N-APN 2922 κριτήριον ! κριτήριον
JAS 2:7.1 . οὐκ οὐκ PRT-N 3756 οὐ ! οὐ
JAS 2:7.2 . αὐτοὶ αὐτοὶ P-NPM 846 αὐτός ! αὐτός
JAS 2:7.3 . βλασφημοῦσιν βλασφημοῦσιν V-PAI-3P 987 βλασφημέω ! βλασφημέω
JAS 2:7.4 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
JAS 2:7.5 . καλὸν καλὸν A-ASN 2570 καλός ! καλός
JAS 2:7.6 . ὄνομα ὄνομα N-ASN 3686 ὄνομα ! ὄνομα
JAS 2:7.7 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
JAS 2:7.8 . ἐπικληθὲν ἐπικληθὲν V-APP-ASN 1941 ἐπικαλέομαι ! ἐπικαλέω
JAS 2:7.9 . ἐφ’ ἐφ’ PREP 1909 ἐπί ! ἐπί
JAS 2:7.10 . ὑμᾶς; ὑμᾶς; P-2AP 5210 ὑμεῖς ! σύ
JAS 2:8.1 . εἰ εἰ COND 1487 εἰ ! εἰ
JAS 2:8.2 . μέντοι μέντοι CONJ 3305 μέντοι ! μέντοι
JAS 2:8.3 . νόμον νόμον N-ASM 3551 νόμος ! νόμος
JAS 2:8.4 . τελεῖτε τελεῖτε V-PAI-2P 5055 τελέω ! τελέω
JAS 2:8.5 . βασιλικὸν βασιλικὸν A-ASM 937 βασιλικός ! βασιλικός
JAS 2:8.6 . κατὰ κατὰ PREP 2596 κατά ! κατά
JAS 2:8.7 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
JAS 2:8.8 . γραφήν, γραφήν, N-ASF 1124 γραφή ! γραφή
JAS 2:8.9 . ἀγαπήσεις ἀγαπήσεις V-FAI-2S 25 ἀγαπάω ! ἀγαπάω
JAS 2:8.10 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
JAS 2:8.11 . πλησίον πλησίον ADV 4139 πλησίον ! πλησίον
JAS 2:8.12 . σου σου P-2GS 4771 σύ ! σύ
JAS 2:8.13 . ὡς ὡς ADV 5613 ὡς ! ὡς
JAS 2:8.14 . σεαυτόν, σεαυτόν, F-2ASM 4572 σεαυτοῦ ! σεαυτοῦ
JAS 2:8.15 . καλῶς καλῶς ADV 2573 καλῶς ! καλῶς
JAS 2:8.16 . ποιεῖτε· ποιεῖτε· V-PAI-2P 4160 ποιέω ! ποιέω
JAS 2:9.1 . εἰ εἰ COND 1487 εἰ ! εἰ
JAS 2:9.2 . δὲ δὲ CONJ 1161 δέ ! δέ
JAS 2:9.3 . προσωπολημπτεῖτε, προσωπολημπτεῖτε, V-PAI-2P 4380 προσωποληπτέω ! προσωπολημπτέω
JAS 2:9.4 . ἁμαρτίαν ἁμαρτίαν N-ASF 266 ἁμαρτία ! ἁμαρτία
JAS 2:9.5 . ἐργάζεσθε, ἐργάζεσθε, V-PNI-2P 2038 ἐργάζομαι ! ἐργάζομαι
JAS 2:9.6 . ἐλεγχόμενοι ἐλεγχόμενοι V-PPP-NPM 1651 ἐλέγχω ! ἐλέγχω
JAS 2:9.7 . ὑπὸ ὑπὸ PREP 5259 ὑπό ! ὑπό
JAS 2:9.8 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
JAS 2:9.9 . νόμου νόμου N-GSM 3551 νόμος ! νόμος
JAS 2:9.10 . ὡς ὡς ADV 5613 ὡς ! ὡς
JAS 2:9.11 . παραβάται. παραβάται. N-NPM 3848 παραβάτης ! παραβάτης
JAS 2:10.1 . ὅστις ὅστις R-NSM 3748 ὅστις ! ὅστις
JAS 2:10.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
JAS 2:10.3 . ὅλον ὅλον A-ASM 3650 ὅλος ! ὅλος
JAS 2:10.4 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
JAS 2:10.5 . νόμον νόμον N-ASM 3551 νόμος ! νόμος
JAS 2:10.6 . τηρήσῃ, τηρήσῃ, V-AAS-3S 5083 τηρέω ! τηρέω
JAS 2:10.7 . πταίσῃ πταίσῃ V-AAS-3S 4417 πταίω ! πταίω
JAS 2:10.8 . δὲ δὲ CONJ 1161 δέ ! δέ
JAS 2:10.9 . ἐν ἐν PREP 1722 ἐν ! ἐν
JAS 2:10.10 . ἑνί, ἑνί, A-DSM 1520 εἷς ! εἷς
JAS 2:10.11 . γέγονεν γέγονεν V-2RAI-3S 1096 γίνομαι ! γίνομαι
JAS 2:10.12 . πάντων πάντων A-GPM 3956 πᾶς ! πᾶς
JAS 2:10.13 . ἔνοχος. ἔνοχος. A-NSM 1777 ἔνοχος ! ἔνοχος
JAS 2:11.1 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
JAS 2:11.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
JAS 2:11.3 . εἰπών, εἰπών, V-2AAP-NSM 3004 λέγω ! λέγω
JAS 2:11.4 . μὴ μὴ PRT-N 3361 μή ! μή
JAS 2:11.5 . μοιχεύσῃς, μοιχεύσῃς, V-AAS-2S 3431 μοιχεύω ! μοιχεύω
JAS 2:11.6 . εἶπεν εἶπεν V-2AAI-3S 3004 λέγω ! λέγω
JAS 2:11.7 . καί, καί, CONJ 2532 καί ! καί
JAS 2:11.8 . μὴ μὴ PRT-N 3361 μή ! μή
JAS 2:11.9 . φονεύσῃς· φονεύσῃς· V-AAS-2S 5407 φονεύω ! φονεύω
JAS 2:11.10 . εἰ εἰ COND 1487 εἰ ! εἰ
JAS 2:11.11 . δὲ δὲ CONJ 1161 δέ ! δέ
JAS 2:11.12 . οὐ οὐ PRT-N 3756 οὐ ! οὐ
JAS 2:11.13 . μοιχεύεις, μοιχεύεις, V-PAI-2S 3431 μοιχεύω ! μοιχεύω
JAS 2:11.14 . φονεύεις φονεύεις V-PAI-2S 5407 φονεύω ! φονεύω
JAS 2:11.15 . δέ, δέ, CONJ 1161 δέ ! δέ
JAS 2:11.16 . γέγονας γέγονας V-2RAI-2S 1096 γίνομαι ! γίνομαι
JAS 2:11.17 . παραβάτης παραβάτης N-NSM 3848 παραβάτης ! παραβάτης
JAS 2:11.18 . νόμου. νόμου. N-GSM 3551 νόμος ! νόμος
JAS 2:12.1 . οὗτως οὗτως ADV 3779 οὕτω ! οὕτω
JAS 2:12.2 . λαλεῖτε λαλεῖτε V-PAM-2P 2980 λαλέω ! λαλέω
JAS 2:12.3 . καὶ καὶ CONJ 2532 καί ! καί
JAS 2:12.4 . οὕτως οὕτως ADV 3779 οὕτω ! οὕτω
JAS 2:12.5 . ποιεῖτε ποιεῖτε V-PAM-2P 4160 ποιέω ! ποιέω
JAS 2:12.6 . ὡς ὡς ADV 5613 ὡς ! ὡς
JAS 2:12.7 . διὰ διὰ PREP 1223 διά ! διά
JAS 2:12.8 . νόμου νόμου N-GSM 3551 νόμος ! νόμος
JAS 2:12.9 . ἐλευθερίας ἐλευθερίας N-GSF 1657 ἐλευθερία ! ἐλευθερία
JAS 2:12.10 . μέλλοντες μέλλοντες V-PAP-NPM 3195 μέλλω ! μέλλω
JAS 2:12.11 . κρίνεσθαι. κρίνεσθαι. V-PPN 2919 κρίνω ! κρίνω
JAS 2:13.1 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
JAS 2:13.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
JAS 2:13.3 . κρίσις κρίσις N-NSF 2920 κρίσις ! κρίσις
JAS 2:13.4 . ἀνέλεος ἀνέλεος A-NSF 448 ἀνίλεως ! ἀνέλεος
JAS 2:13.5 . τῷ τῷ T-DSM 3588 ὁ ! ὁ
JAS 2:13.6 . μὴ μὴ PRT-N 3361 μή ! μή
JAS 2:13.7 . ποιήσαντι ποιήσαντι V-AAP-DSM 4160 ποιέω ! ποιέω
JAS 2:13.8 . ἔλεος· ἔλεος· N-ASN 1656 ἔλεος ! ἔλεος
JAS 2:13.9 . κατακαυχᾶται κατακαυχᾶται V-PNI-3S 2620 κατακαυχάομαι ! κατακαυχάομαι
JAS 2:13.10 . ἔλεος ἔλεος N-NSN 1656 ἔλεος ! ἔλεος
JAS 2:13.11 . κρίσεως. κρίσεως. N-GSF 2920 κρίσις ! κρίσις
